1304010818,2.30100000,0.52100000
1304010854,2.39000000,5.23000000
1304010869,2.30100000,49.47900000
1304010871,2.30099000,10.00000000
1304010898,2.30000000,1.01000000
1304010900,2.30000000,5.99000000
1304010900,2.30000000,9.00000000
1304010903,2.29700000,10.00000000
1304010903,2.29000000,2.00000000
1304010903,2.28010000,1.00000000
1304010903,2.28000000,1.00000000
1304010903,2.28000000,2.00000000
1304010903,2.27000000,2.00000000
1304010903,2.26000000,3.00000000
1304010903,2.25000000,15.58000000
1304010903,2.24150000,2.47000000
1304010930,2.29999000,1.00000000
1304010979,2.24150000,2.53000000
1304011013,2.24000000,1.79000000
1304011024,2.22000000,1.18700000
1304011040,2.22000000,1.95000000
1304011065,2.22000000,0.86300000
1304011076,2.21500000,20.00000000
1304011076,2.20010000,1.49000000
1304011121,2.20010000,1.87000000
1304011130,2.20010000,26.64000000
1304011130,2.20000000,37.00000000
1304011130,2.20000000,4.56000000
1304011130,2.20000000,5.00000000
1304011130,2.19800000,10.00000000
1304011130,2.19500000,10.00000000
1304011130,2.19000000,18.47000000
1304011130,2.15000000,4.97300000
1304011205,2.10000000,3.89000000
1304011253,2.10001000,2.61000000
1304011253,2.10000000,3.89000000
1304011272,2.05110000,104.37000000
1304011296,2.09000000,3.89000000
1304011308,2.10000000,6.99000000
1304011331,2.10000000,12.88200000
1304011486,2.35000000,3.46400000
1304011561,2.12000000,20.00000000
1304011573,2.30000000,132.16000000
1304011573,2.30000000,3.46000000
1304011577,2.30001000,3.59000000
1304011688,2.30000000,3.45700000
1304011707,2.29999000,0.25300000
1304011707,2.30000000,3.46000000
1304011707,2.31000000,119.22000000
1304011707,2.31100000,5.00000000
1304011707,2.32100000,10.00000000
1304011738,2.32101000,1.71000000
1304011750,2.32101000,1.04000000
1304011751,2.32101000,48.24700000
1304011751,2.32100000,3.43000000
1304011859,2.15000000,15.00000000
1304012365,2.21620000,10.00000000
1304012429,2.28000000,15.00000000
1304012429,2.28000000,3.43000000
1304012461,2.21620000,15.00000000
1304012461,2.21620000,3.52900000
1304012472,2.21619000,18.00000000
1304012489,2.21000000,14.94000000
1304012533,2.21620000,3.53000000
1304012652,2.30240000,2.30000000
1304012693,2.30240000,1.09500000
1304012693,2.30239000,13.84200000
1304012693,2.20000000,10.00000000
1304012693,2.17200000,10.24000000
1304012693,2.16000000,20.00000000
1304012693,2.15000000,13.20000000
1304012693,2.15000000,60.00000000
1304012693,2.11000000,71.62300000
1304012952,2.31000000,20.13000000
1304013064,2.20000000,3.50000000
1304013098,2.20000000,6.03000000
1304013135,2.25000000,1.00000000
1304013135,2.25000000,3.40000000
1304013135,2.30000000,15.73000000
1304013263,2.20000000,10.47000000
1304013263,2.20000000,4.53000000
1304013338,2.20000000,30.00000000
1304013357,2.20000000,4.47000000
1304013357,2.20000000,3.47700000
1304013445,2.20000000,3.47000000
1304013523,2.20000000,10.00000000
1304013605,2.28000000,1.00000000
1304013605,2.29000000,10.13000000
1304013605,2.30000000,61.49100000
1304013993,2.28000000,3.00000000
1304013993,2.29900000,4.00000000
1304013993,2.30000000,22.77900000
1304013993,2.30000000,25.00000000
1304013993,2.31000000,45.71000000
1304013993,2.32100000,5.00000000
1304013993,2.33200000,10.00000000
1304014040,2.35190000,8.51000000
1304014040,2.35200000,2.56200000
1304014186,2.35000000,184.51100000
1304014349,2.30000000,3.32200000
1304014349,2.26000000,5.00000000
1304014360,2.18000000,12.30000000
1304014365,2.16100000,4.22500000
1304014367,2.16010000,9.20800000
1304014370,2.16000000,50.00000000
1304014376,2.15000000,2.94500000
1304014518,2.16000000,3.32000000
1304015091,2.25000000,30.00000000
1304015091,2.25000000,3.18700000
1304015111,2.24999000,5.00000000
1304015125,2.20000000,45.00000000
1304015130,2.19700000,20.55300000
1304015154,2.15000000,29.68500000
1304015154,2.15000000,50.00000000
1304015172,2.13000000,18.04000000
1304015188,2.13000000,11.07200000
1304015196,2.12000000,50.00000000
1304015196,2.11000000,48.37700000
1304015196,2.10100000,87.21100000
1304015205,2.10000000,5.00000000
1304015227,2.08000000,8.73500000
1304015293,2.08000000,9.00500000
1304015293,2.08000000,3.19000000
1304015427,2.25100000,15.55000000
1304015427,2.25100000,2.95000000
1304015427,2.08001000,95.00000000
1304015427,2.07999000,3.41500000
1304015431,2.07999000,30.00000000
1304015435,2.07999000,19.12400000
1304015441,2.07999000,11.00000000
1304015455,2.29990000,9.15000000
1304015455,2.29990000,2.95000000
1304015455,2.30000000,8.03000000
1304015647,2.17510000,3.00000000
1304015908,2.25000000,5.88000000
1304015975,2.25000000,9.29000000
1304015990,2.25000000,20.00000000
1304015993,2.25000000,20.80000000
1304016102,2.25000000,2.03000000
1304016120,2.10510000,25.00000000
1304016120,2.10100000,9.95000000
1304016136,2.10000000,5.00000000
1304016136,2.10000000,0.66300000
1304016182,2.10101000,14.26000000
1304016242,2.24049000,24.84000000
1304016242,2.24480000,9.89000000
1304016242,2.24480000,3.00000000
1304016242,2.27000000,12.27000000
1304016435,2.25000000,10.00000000
1304016459,2.21020000,3.00000000
1304016595,2.21001000,1.20000000
1304016880,2.26410000,3.00000000
1304016880,2.26999000,10.00000000
1304016880,2.27000000,4.49300000
1304017194,2.22000000,2.15000000
1304017235,2.25000000,1.68000000
1304017236,2.27000000,3.23700000
1304017249,2.28200000,10.00000000
1304017249,2.29150000,90.00000000
1304017258,2.29150000,10.00000000
1304017261,2.30000000,21.97000000
1304017261,2.30000000,5.00000000
1304017261,2.30000000,100.99000000
1304017261,2.30000000,150.00300000
1304017321,2.30000000,3.10900000
1304017321,2.30000000,327.96000000
1304017321,2.29151000,176.29000000
1304017321,2.29151000,85.43700000
1304017321,2.22000000,9.11600000
1304017321,2.20000000,10.00000000
1304017321,2.19160000,10.06000000
1304017321,2.19150000,99.99000000
1304017321,2.18000000,3.89800000
1304017369,2.34800000,579.00000000
1304017369,2.34900000,10.00000000
1304017369,2.34900000,3.11000000
1304017373,2.34999000,9.99000000
1304017373,2.35000000,97.28300000
1304017401,2.20000000,10.00000000
1304017401,2.18000000,6.10200000
1304017401,2.18000000,3.35300000
1304017401,2.12000000,2.85000000
1304017401,2.11000000,140.00000000
1304017401,2.11000000,90.00000000
1304017401,2.11000000,5.41700000
1304017401,2.10206000,437.11900000
1304017427,2.35000000,118.79000000
1304017427,2.35000000,1.50000000
1304017427,2.35000000,5.00000000
1304017427,2.35000000,8.75000000
1304017427,2.35000000,40.00000000
1304017427,2.35000000,341.81000000
1304017427,2.35000000,3.35000000
1304017436,2.35200000,7.43900000
1304017451,2.35500000,10.00000000
1304017458,2.36000000,82.01400000
1304018025,2.27000000,22.14300000
1304018169,2.27000000,11.07200000
1304018187,2.21094000,1.00000000
1304018231,2.27000000,11.02600000
1304018231,2.28150000,188.97400000
1304018503,2.21094000,305.87000000
1304018523,2.28150000,10.00000000
1304018531,2.28150000,1.02600000
1304018531,2.29000000,59.00000000
1304018531,2.30000000,30.00000000
1304018531,2.30000000,4.01000000
1304018531,2.33000000,10.00000000
1304018531,2.33990000,40.64000000
1304018531,2.34000000,45.32400000
1304018554,2.21094000,14.99000000
1304018642,2.34000000,4.67600000
1304018642,2.34890000,0.32400000
1304018647,2.34890000,3.35600000
1304018647,2.35000000,1.64400000
1304018648,2.35000000,5.00000000
1304018649,2.35000000,5.00000000
1304018652,2.35000000,5.00000000
1304018652,2.35000000,5.00000000
1304018653,2.35000000,5.00000000
1304018680,2.35000000,5.00000000
1304018686,2.35000000,5.00000000
1304018690,2.35000000,5.00000000
1304018690,2.35000000,5.00000000
1304018728,2.35000000,1.00000000
1304018728,2.35000000,1.00000000
1304018728,2.35000000,1.00000000
1304018729,2.35000000,1.00000000
1304018729,2.35000000,1.00000000
1304018729,2.35000000,1.00000000
1304018731,2.35000000,1.00000000
1304018731,2.35000000,1.00000000
1304018731,2.35000000,1.00000000
1304018731,2.35000000,1.00000000
1304018739,2.35000000,1.00000000
1304018744,2.35000000,1.00000000
1304018744,2.35000000,1.18600000
1304018744,2.35000000,18.94400000
1304018744,2.35000000,1.00000000
1304018744,2.35000000,1.00000000
1304018744,2.35000000,1.00000000
1304018745,2.35000000,1.00000000
1304018745,2.35000000,1.00000000
1304018745,2.35000000,1.00000000
1304018746,2.35000000,1.00000000
1304018746,2.35000000,1.00000000
1304018746,2.35000000,1.00000000
1304018908,2.34900000,2.00000000
1304018908,2.35000000,18.13000000
1304018962,2.35000000,2.00000000
1304019141,2.34090000,1.00000000
1304019232,2.34090000,5.94000000
1304019232,2.35000000,13.22000000
1304019289,2.30000000,2.64000000
1304019350,2.34900000,4.00000000
1304019350,2.35000000,8.43800000
1304019371,2.30000000,3.42200000
1304019371,2.30000000,4.36000000
1304019371,2.23150000,42.50000000
1304019371,2.23140000,100.00000000
1304019371,2.23110000,10.46000000
1304019371,2.21095000,39.25800000
1304019392,2.35000000,10.00000000
1304019419,2.21095000,25.84000000
1304019435,2.34980000,1.00000000
1304019533,2.21510000,25.00000000
1304019533,2.21095000,21.20000000
1304019568,2.34480000,1.00000000
1304019588,2.33000000,20.14000000
1304019700,2.22000000,1.00000000
1304019895,2.31400000,11.63500000
1304020681,2.31400000,3.43000000
1304020718,2.32990000,7.15400000
1304020845,2.31400000,3.43100000
1304021088,2.31400000,3.43000000
1304021088,2.32990000,3.24600000
1304021088,2.33000000,7.21400000
1304021249,2.33000000,20.14000000
1304021396,2.30010000,2.00000000
1304021444,2.30010000,1.44800000
1304021444,2.30000000,49.56200000
1304021542,2.30000000,10.43800000
1304021649,2.24010000,10.00000000
1304021698,2.25757000,2.14900000
1304021973,2.24010000,6.00000000
1304021973,2.23110000,23.18100000
1304021973,2.23100000,99.42000000
1304021973,2.23010000,2.00000000
1304021973,2.23000000,51.30000000
1304021973,2.23000000,204.09900000
1304022071,2.23000000,39.41500000
1304022133,2.23000000,3.00000000
1304022419,2.25757000,9.85300000
1304022419,2.25760000,3.44000000
1304022753,2.25771000,2.00000000
1304022753,2.25770000,4.96000000
1304022785,2.27000000,5.00000000
1304022847,2.27000000,2.00000000
1304022847,2.27000000,3.00000000
1304022857,2.30000000,50.00000000
1304022857,2.30000000,3.00000000
1304022962,2.34190000,1.99000000
1304022962,2.34200000,8.00000000
1304022962,2.34989000,1.99000000
1304022962,2.34999000,21.23500000
1304023155,2.34990000,6.00000000
1304023178,2.34999000,2.20000000
1304023179,2.34999000,9.00000000
1304023261,2.34999000,9.92600000
1304023261,2.35000000,4.46700000
1304023336,2.35000000,38.67000000
1304023336,2.35000000,11.33000000
1304023394,2.35000000,13.53000000
1304023394,2.35000000,88.67000000
1304023394,2.35000000,500.00000000
1304023457,2.35001000,7.80000000
1304023656,2.34000000,3.35900000
1304023656,2.30001000,8.99100000
1304023738,2.30001000,40.86000000
